Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
476_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:46:00,-87,3.740113,Foreground,0.250000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:46:00,-69,1.034624,Foreground,0.250000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:46:00,-67,1.069498,Foreground,0.250000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:46:00,-79,2.255231,Foreground,0.250000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:46:00,-87,3.740113,Foreground,0.250000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:46:00,-99,7.343651,Foreground,0.250000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:46:00,-98,7.343651,Foreground,0.250000
377_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:46:00,-67,1.001775,Foreground,0.250000
503_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:46:01,-74,1.915748,Foreground,0.250000
503_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:46:01,-98,7.343651,Foreground,0.250000
366_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:46:01,-67,1.069498,Foreground,0.250000
366_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:46:01,-88,3.740113,Foreground,0.250000
351_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:46:01,-67,1.069498,Foreground,0.250000
351_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:46:01,-73,1.915748,Foreground,0.250000
351_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:46:01,-88,3.740113,Foreground,0.250000
351_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:46:01,-95,7.104049,Foreground,0.250000
277_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:46:01,-79,1.106497,Foreground,0.250000
277_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:46:01,-94,7.590712,Foreground,0.250000
797_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:46:02,-74,1.586224,Foreground,0.250000
797_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:46:02,-99,8.378592,Foreground,0.250000
710_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:46:02,-68,1.069498,Foreground,0.250000
219_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:46:02,-73,1.187304,Foreground,0.250000
