Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:07,-52,1.915748,Foreground,1.000000
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:01:07,-77,2.491716,Foreground,1.000000
962_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:01:07,-73,1.492753,Foreground,1.000000
962_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:01:07,-77,1.855307,Foreground,1.000000
748_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:08,-69,1.187304,Foreground,1.000000
128_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:08,-65,0.675564,Foreground,1.000000
128_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:08,-88,3.493897,Foreground,1.000000
336_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:08,-53,0.731597,Foreground,1.000000
336_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:08,-80,1.254315,Foreground,1.000000
336_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:08,-70,1.290022,Foreground,1.000000
336_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:01:08,-77,1.915748,Foreground,1.000000
336_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:01:08,-87,2.664510,Foreground,1.000000
336_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:08,-79,2.755732,Foreground,1.000000
741_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:01:08,-72,1.448791,Foreground,1.000000
847_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:09,-75,1.687518,Foreground,1.000000
847_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:09,-77,1.915748,Foreground,1.000000
408_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:09,-63,0.693797,Foreground,1.000000
408_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:09,-86,3.493897,Foreground,1.000000
388_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:09,-54,0.449137,Foreground,1.000000
388_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:09,-76,1.797170,Foreground,1.000000
388_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:09,-79,2.182096,Foreground,1.000000
532_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:01:09,-65,1.220093,Foreground,1.000000
532_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:01:09,-86,2.576537,Foreground,1.000000
204_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:10,-56,1.187304,Foreground,1.000000
204_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:10,-68,1.915748,Foreground,1.000000
717_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:10,-70,3.493897,Foreground,1.000000
599_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:01:10,-75,1.915748,Foreground,1.000000
599_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:10,-69,2.182096,Foreground,1.000000
102_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:11,-68,1.366107,Foreground,1.000000
257_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:11,-89,3.493897,Foreground,1.000000
806_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:11,-56,1.017953,Foreground,1.000000
806_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:11,-79,1.254315,Foreground,1.000000
806_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:01:11,-93,2.182096,Foreground,1.000000
806_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:11,-89,2.409952,Foreground,1.000000
